timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 04:21:36.920, 2177 MHz, 13.66 W, 14 %, 53, 0x0000000000000000
2026/09/12 04:21:37.120, 2177 MHz, 13.66 W, 14 %, 53, 0x0000000000000000
2026/09/12 04:21:37.320, 2177 MHz, 13.45 W, 20 %, 53, 0x0000000000000000
2026/09/12 04:21:37.520, 2177 MHz, 13.45 W, 20 %, 53, 0x0000000000000000
2026/09/12 04:21:37.720, 2177 MHz, 13.45 W, 20 %, 53, 0x0000000000000000
2026/09/12 04:21:37.921, 2177 MHz, 13.46 W, 20 %, 53, 0x0000000000000000
2026/09/12 04:21:38.121, 2177 MHz, 13.46 W, 20 %, 53, 0x0000000000000000
2026/09/12 04:21:38.321, 2177 MHz, 13.97 W, 25 %, 53, 0x0000000000000000
2026/09/12 04:21:38.521, 2177 MHz, 13.97 W, 25 %, 53, 0x0000000000000000
2026/09/12 04:21:38.722, 2177 MHz, 13.97 W, 25 %, 53, 0x0000000000000000
2026/09/12 04:21:38.922, 2184 MHz, 14.36 W, 25 %, 53, 0x0000000000000000
2026/09/12 04:21:39.122, 2184 MHz, 14.36 W, 25 %, 53, 0x0000000000000000
2026/09/12 04:21:39.322, 2184 MHz, 14.75 W, 32 %, 53, 0x0000000000000000
2026/09/12 04:21:39.523, 2184 MHz, 14.75 W, 32 %, 53, 0x0000000000000000
2026/09/12 04:21:39.723, 2184 MHz, 14.75 W, 32 %, 53, 0x0000000000000000
2026/09/12 04:21:39.923, 2184 MHz, 14.72 W, 32 %, 53, 0x0000000000000000
2026/09/12 04:21:40.123, 2184 MHz, 14.72 W, 32 %, 53, 0x0000000000000000
2026/09/12 04:21:40.323, 2184 MHz, 14.80 W, 34 %, 53, 0x0000000000000000
2026/09/12 04:21:40.524, 2184 MHz, 14.80 W, 34 %, 53, 0x0000000000000000
2026/09/12 04:21:40.724, 2184 MHz, 14.80 W, 34 %, 53, 0x0000000000000000
2026/09/12 04:21:40.924, 2184 MHz, 15.39 W, 34 %, 53, 0x0000000000000000
2026/09/12 04:21:41.124, 2184 MHz, 15.39 W, 34 %, 53, 0x0000000000000000
2026/09/12 04:21:41.324, 2184 MHz, 15.50 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:41.524, 2184 MHz, 15.50 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:41.725, 2184 MHz, 15.50 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:41.925, 2184 MHz, 15.37 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:42.125, 2184 MHz, 15.37 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:42.325, 2184 MHz, 14.77 W, 31 %, 53, 0x0000000000000000
2026/09/12 04:21:42.526, 2184 MHz, 14.77 W, 31 %, 53, 0x0000000000000000
2026/09/12 04:21:42.726, 2184 MHz, 14.77 W, 31 %, 53, 0x0000000000000000
2026/09/12 04:21:42.926, 2184 MHz, 13.85 W, 31 %, 53, 0x0000000000000000
2026/09/12 04:21:43.126, 2184 MHz, 13.85 W, 31 %, 53, 0x0000000000000000
2026/09/12 04:21:43.326, 2184 MHz, 13.44 W, 11 %, 53, 0x0000000000000000
2026/09/12 04:21:43.526, 2184 MHz, 13.44 W, 11 %, 53, 0x0000000000000000
2026/09/12 04:21:43.727, 2184 MHz, 13.44 W, 11 %, 53, 0x0000000000000000
2026/09/12 04:21:43.927, 2177 MHz, 12.91 W, 11 %, 53, 0x0000000000000000
2026/09/12 04:21:44.127, 2177 MHz, 12.91 W, 11 %, 53, 0x0000000000000000
2026/09/12 04:21:44.327, 2177 MHz, 12.93 W, 24 %, 53, 0x0000000000000000
2026/09/12 04:21:44.527, 2177 MHz, 12.93 W, 24 %, 53, 0x0000000000000000
2026/09/12 04:21:44.728, 2177 MHz, 12.93 W, 24 %, 53, 0x0000000000000000
2026/09/12 04:21:44.928, 2177 MHz, 13.42 W, 24 %, 53, 0x0000000000000000
2026/09/12 04:21:45.128, 2177 MHz, 13.42 W, 24 %, 53, 0x0000000000000000
2026/09/12 04:21:45.328, 2177 MHz, 14.07 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:45.528, 2177 MHz, 14.07 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:45.729, 2177 MHz, 14.07 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:45.929, 2177 MHz, 14.39 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:46.129, 2177 MHz, 14.39 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:46.329, 2177 MHz, 14.76 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:46.529, 2177 MHz, 14.76 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:46.730, 2177 MHz, 14.76 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:46.930, 2184 MHz, 15.72 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:47.130, 2184 MHz, 15.72 W, 26 %, 53, 0x0000000000000000
2026/09/12 04:21:47.330, 2184 MHz, 16.41 W, 42 %, 53, 0x0000000000000000
2026/09/12 04:21:47.530, 2184 MHz, 16.41 W, 42 %, 53, 0x0000000000000000
2026/09/12 04:21:47.731, 2184 MHz, 16.41 W, 42 %, 53, 0x0000000000000000
2026/09/12 04:21:47.931, 2184 MHz, 16.80 W, 42 %, 54, 0x0000000000000000
2026/09/12 04:21:48.131, 2184 MHz, 16.80 W, 42 %, 54, 0x0000000000000000
2026/09/12 04:21:48.331, 2184 MHz, 16.85 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:48.531, 2184 MHz, 16.85 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:48.732, 2184 MHz, 16.85 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:48.932, 2184 MHz, 16.42 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:49.132, 2184 MHz, 16.42 W, 30 %, 53, 0x0000000000000000
2026/09/12 04:21:49.332, 2184 MHz, 17.19 W, 45 %, 54, 0x0000000000000000
2026/09/12 04:21:49.533, 2184 MHz, 17.19 W, 45 %, 54, 0x0000000000000000
2026/09/12 04:21:49.733, 2184 MHz, 17.19 W, 45 %, 54, 0x0000000000000000
2026/09/12 04:21:49.933, 2184 MHz, 18.29 W, 45 %, 54, 0x0000000000000000
2026/09/12 04:21:50.133, 2184 MHz, 18.29 W, 45 %, 54, 0x0000000000000000
2026/09/12 04:21:50.334, 2184 MHz, 19.27 W, 47 %, 54, 0x0000000000000000
2026/09/12 04:21:50.534, 2184 MHz, 19.27 W, 47 %, 54, 0x0000000000000000
2026/09/12 04:21:50.734, 2184 MHz, 19.27 W, 47 %, 54, 0x0000000000000000
2026/09/12 04:21:50.934, 2184 MHz, 19.99 W, 47 %, 54, 0x0000000000000000
2026/09/12 04:21:51.134, 2184 MHz, 19.99 W, 47 %, 54, 0x0000000000000000
2026/09/12 04:21:51.335, 2184 MHz, 19.70 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:21:51.535, 2184 MHz, 19.70 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:21:51.735, 2184 MHz, 19.70 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:21:51.935, 2184 MHz, 19.60 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:21:52.136, 2184 MHz, 19.60 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:21:52.336, 2184 MHz, 19.58 W, 43 %, 55, 0x0000000000000000
2026/09/12 04:21:52.536, 2184 MHz, 19.58 W, 43 %, 55, 0x0000000000000000
2026/09/12 04:21:52.736, 2184 MHz, 19.58 W, 43 %, 55, 0x0000000000000000
2026/09/12 04:21:52.936, 2184 MHz, 19.84 W, 43 %, 54, 0x0000000000000000
2026/09/12 04:21:53.136, 2184 MHz, 19.84 W, 43 %, 54, 0x0000000000000000
2026/09/12 04:21:53.337, 2184 MHz, 20.39 W, 58 %, 55, 0x0000000000000000
2026/09/12 04:21:53.537, 2184 MHz, 20.39 W, 58 %, 55, 0x0000000000000000
2026/09/12 04:21:53.737, 2184 MHz, 20.39 W, 58 %, 55, 0x0000000000000000
2026/09/12 04:21:53.937, 2184 MHz, 19.84 W, 58 %, 54, 0x0000000000000000
2026/09/12 04:21:54.138, 2184 MHz, 19.84 W, 58 %, 54, 0x0000000000000000
2026/09/12 04:21:54.338, 2184 MHz, 18.80 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:21:54.538, 2184 MHz, 18.80 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:21:54.738, 2184 MHz, 18.80 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:21:54.939, 2184 MHz, 17.05 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:21:55.139, 2184 MHz, 17.05 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:21:55.339, 2184 MHz, 15.06 W, 18 %, 53, 0x0000000000000000
2026/09/12 04:21:55.539, 2184 MHz, 15.06 W, 18 %, 53, 0x0000000000000000
2026/09/12 04:21:55.740, 2184 MHz, 15.06 W, 18 %, 53, 0x0000000000000000
2026/09/12 04:21:55.940, 2184 MHz, 14.91 W, 18 %, 54, 0x0000000000000000
2026/09/12 04:21:56.140, 2184 MHz, 14.91 W, 18 %, 54, 0x0000000000000000
2026/09/12 04:21:56.340, 2184 MHz, 15.59 W, 37 %, 54, 0x0000000000000000
2026/09/12 04:21:56.540, 2184 MHz, 15.59 W, 37 %, 54, 0x0000000000000000
2026/09/12 04:21:56.741, 2184 MHz, 15.59 W, 37 %, 54, 0x0000000000000000
2026/09/12 04:21:56.941, 2184 MHz, 16.45 W, 37 %, 54, 0x0000000000000000
2026/09/12 04:21:57.141, 2184 MHz, 16.45 W, 37 %, 54, 0x0000000000000000
2026/09/12 04:21:57.341, 2184 MHz, 17.43 W, 49 %, 55, 0x0000000000000000
2026/09/12 04:21:57.542, 2184 MHz, 17.43 W, 49 %, 55, 0x0000000000000000
2026/09/12 04:21:57.742, 2184 MHz, 17.43 W, 49 %, 55, 0x0000000000000000
2026/09/12 04:21:57.942, 2184 MHz, 17.79 W, 49 %, 54, 0x0000000000000000
2026/09/12 04:21:58.142, 2184 MHz, 17.79 W, 49 %, 54, 0x0000000000000000
2026/09/12 04:21:58.342, 2184 MHz, 18.10 W, 52 %, 54, 0x0000000000000000
2026/09/12 04:21:58.543, 2184 MHz, 18.10 W, 52 %, 54, 0x0000000000000000
2026/09/12 04:21:58.743, 2184 MHz, 18.10 W, 52 %, 54, 0x0000000000000000
2026/09/12 04:21:58.943, 2184 MHz, 18.60 W, 52 %, 54, 0x0000000000000000
2026/09/12 04:21:59.143, 2184 MHz, 18.60 W, 52 %, 54, 0x0000000000000000
2026/09/12 04:21:59.343, 2184 MHz, 18.75 W, 48 %, 55, 0x0000000000000000
2026/09/12 04:21:59.544, 2184 MHz, 18.75 W, 48 %, 55, 0x0000000000000000
2026/09/12 04:21:59.744, 2184 MHz, 18.75 W, 48 %, 55, 0x0000000000000000
2026/09/12 04:21:59.944, 2184 MHz, 18.34 W, 48 %, 54, 0x0000000000000000
2026/09/12 04:22:00.144, 2184 MHz, 18.34 W, 48 %, 54, 0x0000000000000000
2026/09/12 04:22:00.345, 2184 MHz, 18.15 W, 38 %, 54, 0x0000000000000000
2026/09/12 04:22:00.545, 2184 MHz, 18.15 W, 38 %, 54, 0x0000000000000000
2026/09/12 04:22:00.745, 2184 MHz, 18.15 W, 38 %, 54, 0x0000000000000000
2026/09/12 04:22:00.946, 2184 MHz, 18.55 W, 38 %, 55, 0x0000000000000000
2026/09/12 04:22:01.146, 2184 MHz, 18.55 W, 38 %, 55, 0x0000000000000000
2026/09/12 04:22:01.346, 2184 MHz, 19.23 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:22:01.546, 2184 MHz, 19.23 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:22:01.746, 2184 MHz, 19.23 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:22:01.946, 2184 MHz, 19.78 W, 41 %, 55, 0x0000000000000000
2026/09/12 04:22:02.147, 2184 MHz, 19.78 W, 41 %, 55, 0x0000000000000000
2026/09/12 04:22:02.347, 2184 MHz, 19.58 W, 49 %, 54, 0x0000000000000000
2026/09/12 04:22:02.547, 2184 MHz, 19.58 W, 49 %, 54, 0x0000000000000000
2026/09/12 04:22:02.747, 2184 MHz, 19.58 W, 49 %, 54, 0x0000000000000000
2026/09/12 04:22:02.947, 2184 MHz, 19.09 W, 49 %, 55, 0x0000000000000000
2026/09/12 04:22:03.147, 2184 MHz, 19.09 W, 49 %, 55, 0x0000000000000000
2026/09/12 04:22:03.347, 2184 MHz, 18.59 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:22:03.548, 2184 MHz, 18.59 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:22:03.748, 2184 MHz, 18.59 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:22:03.948, 2184 MHz, 18.29 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:22:04.148, 2184 MHz, 18.29 W, 46 %, 54, 0x0000000000000000
2026/09/12 04:22:04.348, 2184 MHz, 19.69 W, 65 %, 56, 0x0000000000000000
2026/09/12 04:22:04.548, 2184 MHz, 19.69 W, 65 %, 56, 0x0000000000000000
2026/09/12 04:22:04.748, 2184 MHz, 19.69 W, 65 %, 56, 0x0000000000000000
2026/09/12 04:22:04.949, 2184 MHz, 19.81 W, 65 %, 55, 0x0000000000000000
2026/09/12 04:22:05.149, 2184 MHz, 19.81 W, 65 %, 55, 0x0000000000000000
2026/09/12 04:22:05.349, 2184 MHz, 19.31 W, 53 %, 55, 0x0000000000000000
2026/09/12 04:22:05.549, 2184 MHz, 19.31 W, 53 %, 55, 0x0000000000000000
2026/09/12 04:22:05.749, 2184 MHz, 19.31 W, 53 %, 55, 0x0000000000000000
2026/09/12 04:22:05.949, 2184 MHz, 19.93 W, 53 %, 56, 0x0000000000000000
2026/09/12 04:22:06.149, 2184 MHz, 19.93 W, 53 %, 56, 0x0000000000000000
2026/09/12 04:22:06.350, 2184 MHz, 19.69 W, 50 %, 54, 0x0000000000000000
2026/09/12 04:22:06.550, 2184 MHz, 19.69 W, 50 %, 54, 0x0000000000000000
2026/09/12 04:22:06.750, 2184 MHz, 19.69 W, 50 %, 54, 0x0000000000000000
2026/09/12 04:22:06.950, 2184 MHz, 18.16 W, 50 %, 54, 0x0000000000000000
2026/09/12 04:22:07.150, 2184 MHz, 18.16 W, 50 %, 54, 0x0000000000000000
2026/09/12 04:22:07.350, 2184 MHz, 15.85 W, 21 %, 55, 0x0000000000000000
2026/09/12 04:22:07.550, 2184 MHz, 15.85 W, 21 %, 55, 0x0000000000000000
2026/09/12 04:22:07.750, 2184 MHz, 15.85 W, 21 %, 55, 0x0000000000000000
2026/09/12 04:22:07.951, 2184 MHz, 14.47 W, 21 %, 54, 0x0000000000000000
2026/09/12 04:22:08.151, 2184 MHz, 14.47 W, 21 %, 54, 0x0000000000000000
2026/09/12 04:22:08.351, 2184 MHz, 14.28 W, 27 %, 54, 0x0000000000000000
2026/09/12 04:22:08.551, 2184 MHz, 14.28 W, 27 %, 54, 0x0000000000000000
2026/09/12 04:22:08.751, 2184 MHz, 14.28 W, 27 %, 54, 0x0000000000000000
2026/09/12 04:22:08.951, 2184 MHz, 14.87 W, 27 %, 54, 0x0000000000000000
2026/09/12 04:22:09.152, 2184 MHz, 14.87 W, 27 %, 54, 0x0000000000000000
2026/09/12 04:22:09.352, 2184 MHz, 16.02 W, 24 %, 54, 0x0000000000000000
2026/09/12 04:22:09.552, 2184 MHz, 16.02 W, 24 %, 54, 0x0000000000000000
2026/09/12 04:22:09.752, 2184 MHz, 16.02 W, 24 %, 54, 0x0000000000000000
2026/09/12 04:22:09.953, 2184 MHz, 16.12 W, 24 %, 54, 0x0000000000000000
2026/09/12 04:22:10.153, 2184 MHz, 16.12 W, 24 %, 54, 0x0000000000000000
2026/09/12 04:22:10.353, 2184 MHz, 16.06 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:22:10.554, 2184 MHz, 16.06 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:22:10.754, 2184 MHz, 16.06 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:22:10.954, 2184 MHz, 16.90 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:22:11.154, 2184 MHz, 16.90 W, 41 %, 54, 0x0000000000000000
2026/09/12 04:22:11.354, 2184 MHz, 17.09 W, 35 %, 54, 0x0000000000000000
2026/09/12 04:22:11.555, 2184 MHz, 17.09 W, 35 %, 54, 0x0000000000000000
2026/09/12 04:22:11.755, 2184 MHz, 17.09 W, 35 %, 54, 0x0000000000000000
2026/09/12 04:22:11.955, 2184 MHz, 17.34 W, 35 %, 55, 0x0000000000000000
2026/09/12 04:22:12.155, 2184 MHz, 17.34 W, 35 %, 55, 0x0000000000000000
2026/09/12 04:22:12.355, 2184 MHz, 17.61 W, 40 %, 54, 0x0000000000000000
2026/09/12 04:22:12.556, 2184 MHz, 17.61 W, 40 %, 54, 0x0000000000000000
2026/09/12 04:22:12.756, 2184 MHz, 17.61 W, 40 %, 54, 0x0000000000000000
2026/09/12 04:22:12.956, 2184 MHz, 17.90 W, 40 %, 55, 0x0000000000000000
2026/09/12 04:22:13.156, 2184 MHz, 17.90 W, 40 %, 55, 0x0000000000000000
